ID,Num CT Tweets,Searched
55054006,4,0
1478770993,3,0
114317068,2,0
1034751746239684608,2,0
18107998,2,0
1673911,2,0
369342614,2,0
1294351046014390282,11,0
133806735,22,0
1213989681345380352,13,0
2718784779,2,0
370480187,2,0
23813725,14,0
1151957412984840202,5,0
3138625067,2,0
85187379,5,0
17584533,2,0
761503074074624000,22,0
1258502955722059785,2,0
1311312523371540481,2,0
1304064403009163265,2,0
1310304782309928960,2,0
60380270,2,0
63642229,3,0
2765402125,2,0
1212556537987682304,1,0
214277860,1,0
2410325924,1,0
754720071394660353,2,0
1280034456758337536,1,0
785206428294324224,1,0
33226245,1,0
1345642243,1,0
1276052574924206081,1,0
1894221474,1,0
1287824643152207872,141,0
46831232,1,0
69482911,2,0
193150198,1,0
312802807,7,0
1078363510852239361,1,0
895798658,1,0
16101487,1,0
1095515859282464768,1,0
1060789277955637248,1,0
97652499,1,0
161884434,1,0
861364736499175424,1,0
1074828433522393088,1,0
792615820266397701,1,0
369761752,2,0
1266428052806000643,1,0
2300592475,1,0
2293400131,7,0
1306285699457527808,1,0
274152310,1,0
255047726,1,0
208667537,2,0
1147929573193125893,1,0
1112588576376655872,1,0
1238808127790776321,1,0
1928818741,1,0
1299455600351490048,1,0
1277497123307749376,1,0
14275612,1,0
804014030914514944,1,0
1194815908977369088,1,0
805263860,1,0
110850757,1,0
1258529680531079168,1,0
44670763,1,0
761956365183160320,1,0
1083963546571075584,1,0
504994795,1,0
1151628199836737538,1,0
1261677553430884353,1,0
1167520937794822144,1,0
2904337421,1,0
403140021,1,0
1116917825686261760,1,0
796775366987841536,2,0
1258042134097059840,1,0
581597483,1,0
526871343,3,0
1574026735,1,0
321619173,1,0
37978146,1,0
896278356131364864,1,0
293375872,1,0
343875570,1,0
1063115598073344000,1,0
1309562014373687296,1,0
1306258956,1,0
817226852,1,0
102461628,1,0
756322658342596608,1,0
558509149,1,0
2848309354,3,0
304076969,1,0
1618429296,1,0
1196511542096879617,1,0
52920939,1,0
130305298,1,0
17921404,1,0
1264695300897243139,4,0
1279151077930213384,4,0
2858613319,3,0
99396871,1,0
37805376,1,0
949903303743225857,1,0
3187000938,1,0
152392114,1,0
18046393,1,0
929339419097686017,2,0
1144666662915809280,1,0
783696111810772992,1,0
23159604,2,0
25670500,1,0
1309294514272690181,2,0
934852956,1,0
135230204,1,0
491002715,1,0
15480029,1,0
969254154580340736,1,0
547399173,1,0
1122233527003766785,1,0
4440624195,2,0
868235679188307969,1,0
22502128,1,0
1038867646735949824,1,0
1097590393917620231,1,0
26870298,1,0
900407945782992896,3,0
737609552628060160,1,0
2302671402,1,0
1220727181833314304,1,0
90677601,3,0
14627452,1,0
1301175758103216129,1,0
1167070891374796802,1,0
4715549607,1,0
1301780216881258497,1,0
191892500,1,0
2386933628,1,0
3299793614,1,0
2347996644,1,0
51097513,1,0
30750999,1,0
21343087,1,0
18043760,1,0
349906866,5,0
802888788691288064,1,0
2197481416,1,0
10803212,1,0
1249907568417239040,1,0
1279600287553138690,4,0
433493830,1,0
80455456,1,0
1267090165182365696,1,0
1217526033772974080,1,0
1475790606,2,0
64474799,1,0
1258436630949646337,1,0
20525299,2,0
228695909,1,0
41514872,2,0
4044116063,1,0
1290895216925450240,1,0
850835066922160132,4,0
62441551,1,0
2170680104,1,0
1246412677020295168,1,0
582558450,1,0
1222288757262639105,12,0
1278176577243631616,1,0
1303460033737285632,1,0
67376959,1,0
14717508,1,0
1248274348525473792,1,0
873851371,1,0
83089162,1,0
20711895,1,0
1078578892775047168,1,0
586524719,3,0
1268894539642740738,1,0
34449763,1,0
18577524,1,0
2835657920,1,0
1133422602368835586,1,0
1233107082938683392,1,0
1298265826349342720,1,0
1294286816275701762,1,0
41285193,1,0
886392218675585024,1,0
50668786,1,0
1267636116762636297,1,0
72247511,1,0
2337136418,1,0
1296541850275389442,9,0
286616021,1,0
2915570708,1,0
17213107,1,0
2857582477,1,0
1218994383007244290,1,0
811376198,1,0
1106687701749809152,2,0
7435892,2,0
790741718899560448,1,0
1208089448732385280,1,0
712511330759151616,1,0
1160324266287673345,1,0
1297697383493636096,1,0
1301092830677532673,4,0
2595750020,1,0
48672406,6,0
2909932961,1,0
1175276423872995328,1,0
312065006,1,0
1244440553175089158,1,0
1256691912,2,0
247432167,1,0
200723055,2,0
2162465920,1,0
1257113593755176963,2,0
1206725567908892673,1,0
71039178,1,0
242212460,2,0
973245506,1,0
1117200878719471616,2,0
967032229590327297,1,0
746324779410595844,3,0
3298389566,1,0
340344372,1,0
275506735,2,0
2888127347,1,0
30698782,1,0
67562372,1,0
2780722525,3,0
923284023325143040,1,0
1068612765852536833,1,0
875828898084384768,1,0
914532875197755392,3,0
191030280,1,0
17105844,1,0
72844388,1,0
2716019761,1,0
2678101574,2,0
1149748580200124416,1,0
631429477,2,0
3920690955,1,0
17741442,1,0
20467398,3,0
25852949,1,0
1257695823871258625,1,0
2462213766,5,0
229181941,3,0
499860786,1,0
1242899564438437896,1,0
1011612843462889476,1,0
53639515,1,0
2934444374,2,0
971321318288384005,1,0
277431039,1,0
389557471,1,0
1281894322636562432,1,0
1192560522308149254,1,0
550036360,2,0
1294016558310752256,3,0
21364005,1,0
2393398047,1,0
39340574,1,0
38314752,1,0
1046784816463695873,1,0
1694846444,1,0
2771168784,1,0
843156839743328256,1,0
1304158673334349831,1,0
1078997240549650438,1,0
2339682900,1,0
402420619,1,0
41157573,1,0
16006466,3,0
523855081,2,0
547007760,1,0
251005511,1,0
327125495,1,0
1197012295525621760,1,0
103883618,1,0
313051871,1,0
31232084,2,0
1311760875599036417,1,0
397398391,1,0
22024516,1,0
266545923,1,0
20562110,1,0
327509416,1,0
17751519,1,0
406488340,1,0
134599998,1,0
2380909268,1,0
1158983203329400832,1,0
2278684282,1,0
1310572647407812613,3,0
2873127117,7,0
230470418,2,0
909437949313503233,1,0
1101122807407300609,1,0
1294055125707821056,1,0
1202658238006587392,2,0
1292291409597399047,3,0
1291374398814015489,1,0
1211717095718670337,1,0
95107618,1,0
462476979,1,0
1110898497065283584,1,0
1310852221932838912,1,0
2164079611,1,0
23005092,1,0
1210041188973236224,3,0
1070133958250123265,1,0
92330206,1,0
41857043,4,0
874341137095561216,1,0
4216739661,1,0
76760617,1,0
15488717,2,0
2795143192,1,0
452333446,1,0
22671290,1,0
2999297267,1,0
803038461921988608,1,0
2743475396,1,0
802840076,1,0
1270186343901982720,1,0
1186454972,1,0
30811020,1,0
1154337220393877504,1,0
2654974782,1,0
1159545006589448194,1,0
1304875771719286789,5,0
2918026297,1,0
822259141,1,0
184269119,1,0
83160683,1,0
708404209482342400,1,0
217264814,1,0
2769373665,1,0
1050434572188622850,5,0
171495135,1,0
798523503129542656,1,0
1565822935,1,0
1281731833391013889,1,0
1274886305349013504,1,0
802079133203361792,1,0
855501017936531457,10,0
1578105534,2,0
33627557,1,0
55563770,3,0
954285409,4,0
375255097,2,0
539118350,1,0
593304164,3,0
1265464381514682376,1,0
562374740,3,0
1227713241327001600,1,0
2524380160,1,0
1264805592679550977,1,0
526924032,1,0
1284441496998088705,19,0
998604189579333633,3,0
1207758770547253249,1,0
1180844750892670976,1,0
586062228,2,0
44165283,1,0
313117496,5,0
359711577,1,0
1253061895,1,0
83502149,4,0
574078070,4,0
1308703146731024384,1,0
1227145007431405568,1,0
1309230783236911106,1,0
1303797780247347201,3,0
390316729,1,0
488065512,1,0
48390222,1,0
258248848,1,0
1304811782679265288,1,0
1900117998,1,0
4128838048,1,0
199114954,1,0
168919346,1,0
2919946832,1,0
1135817841989619712,1,0
1249004689829568512,1,0
2592237325,2,0
2372155207,1,0
296465181,1,0
955843268432093185,1,0
1310341681636683778,1,0
365886175,1,0
2927419686,1,0
1310396827536175105,1,0
1299852638356467713,1,0
949874084795600896,2,0
1079177182298046464,2,0
16744496,5,0
798299239306629120,1,0
24170970,1,0
139121178,1,0
1089213330592546817,1,0
715033025248108544,1,0
18554595,1,0
1303702484360351744,1,0
309807208,2,0
1238800530,5,0
906226382077804544,2,0
523617592,3,0
444910937,3,0
1268160437507497986,2,0
187135406,1,0
2349033132,1,0
1178741954928168961,1,0
426555878,1,0
1533240559,1,0
955986982701641728,2,0
63522086,1,0
258719284,1,0
901895099906392065,1,0
536215036,1,0
3288562412,2,0
801029,1,0
253131404,1,0
2273585862,1,0
741009411204730880,6,0
1187305950463459329,1,0
602020800,1,0
1260641409616408577,2,0
2287005914,1,0
1267149788509683713,1,0
1257670304421130240,1,0
970231445917749249,1,0
2222566789,1,0
76240681,3,0
122945340,1,0
15963889,1,0
2989090873,1,0
570687620,1,0
1297738624042037248,1,0
1118932059731267584,2,0
33643689,1,0
419220443,2,0
1289006109123125249,1,0
1256902934593445888,1,0
1207345573902331905,1,0
1271680047791792128,1,0
1289119981540704258,1,0
74830264,3,0
94339890,1,0
1191049555292426247,1,0
37314799,3,0
241572160,1,0
1133026343321505796,1,0
1161616725944786945,1,0
1099340558567391233,1,0
184547772,1,0
1177388956968771584,2,0
255231698,1,0
1139423788859133952,4,0
1189921045613969408,1,0
578856982,1,0
117532462,1,0
1282285083739795457,3,0
1194447541976412160,4,0
82414463,1,0
1024369004,1,0
729722011,1,0
1266857590916386816,2,0
145290320,1,0
469870971,1,0
85162401,1,0
2855934157,1,0
1072721272017117187,1,0
1115543499422818305,1,0
1113602761,1,0
170304090,1,0
1310916603052081154,1,0
49141684,1,0
910574377107808256,1,0
27484443,1,0
286847313,2,0
1172660873887965185,1,0
2586159290,1,0
1267959489300295680,1,0
1115532449323409408,1,0
42977350,1,0
950722261,1,0
406742594,1,0
461950615,1,0
1251935749643145219,1,0
1084521197377937408,1,0
48410943,1,0
1287491698516516864,4,0
1144448592842756097,1,0
1275170954486956035,1,0
1096943995673034759,1,0
25403327,1,0
487203145,1,0
1085639036,2,0
229132484,1,0
1124723353795932166,1,0
1246535822,1,0
1187012695033294858,1,0
14591705,3,0
1295207830975328256,2,0
801219414234435588,1,0
805650992603820032,5,0
2688454620,1,0
1200090902238302209,1,0
1257480979561828352,1,0
730140130447495168,3,0
3087287877,2,0
260027771,1,0
1287276028881063936,2,0
2912959831,1,0
1226326083945013256,1,0
1123218575169400833,1,0
1051867412893593601,2,0
450997733,1,0
1357313486,2,0
1012056776,1,0
1018979206355652608,1,0
919697464176926721,1,0
222273248,1,0
7054372,3,0
111592264,1,0
338494870,1,0
263254351,1,0
71670178,1,0
830195594555699200,2,0
17840790,1,0
2154855070,9,0
1309373288548884480,6,0
322736707,6,0
803415836388196356,1,0
141866886,3,0
1271542687938654208,1,0
400033488,1,0
1264667584932216833,6,0
2903629869,1,0
1725163998,8,0
4700369905,1,0
20642896,1,0
785375475581411328,1,0
1206251314071519232,3,0
1311631872947097600,1,0
159772018,1,0
866794551352082432,1,0
2614192994,1,0
2475751952,1,0
1216415102301286400,25,0
1293574621728448512,1,0
397484779,1,0
47178547,2,0
1037962788424101888,6,0
3098710146,9,0
276414632,1,0
3332941829,1,0
1010199124946378755,1,0
795335083,1,0
1465880802,1,0
972832961962872833,1,0
495101467,5,0
1303911915102433287,1,0
1290240844122001408,1,0
1288343293139415040,1,0
2234535622,1,0
527835224,2,0
18350346,1,0
1283086262212190209,1,0
1102784702606385152,3,0
390522878,1,0
17803647,1,0
1152070238709530628,1,0
415266439,1,0
1276642801971859459,1,0
1119281213565329410,1,0
1310986373424390149,6,0
54517682,3,0
148502327,1,0
1286843825579864064,1,0
474260702,1,0
1183840477554061313,1,0
819014327579607041,1,0
1224024127595479043,1,0
848182669,1,0
978278230246526976,1,0
16177937,3,0
2232715867,2,0
1292098981976301569,1,0
1283516535131308037,1,0
1236028345055354886,3,0
63680509,1,0
1304812846732251137,1,0
2938761450,2,0
919228382117859328,1,0
1218683709240545281,3,0
203821131,1,0
1307857552416403456,1,0
21796378,1,0
151217380,1,0
1291366048357396483,11,0
1255305373717860353,1,0
12944952,1,0
1897516657,1,0
1965084858,1,0
109067278,1,0
1301988502163329026,10,0
3376653693,1,0
38102437,4,0
4162692285,13,0
2285366516,1,0
464802371,1,0
712330404318089216,1,0
1300769713241251841,1,0
1303690437836902401,2,0
1291854401217400834,1,0
422134561,1,0
19092195,1,0
2265458568,1,0
1666806306,1,0
51800385,2,0
1152361528408104960,1,0
201509653,1,0
96082511,1,0
2323700375,3,0
1304389601948299268,2,0
47953853,1,0
19212015,2,0
946728758,1,0
1517132916,1,0
18665622,1,0
16099449,1,0
510708304,1,0
1148748766285062146,1,0
454303119,1,0
2716223108,1,0
374159146,1,0
2413348500,1,0
1297506637964402688,1,0
1118414686456827904,1,0
218897359,1,0
1149411242492272640,1,0
353082623,1,0
20714248,3,0
301905114,1,0
14421515,1,0
144830837,1,0
167406951,1,0
1196220854159454208,1,0
1097599687497080832,1,0
24142215,1,0
529166733,1,0
1229428064083488768,1,0
238382631,1,0
1296998215754031107,2,0
882114234787569664,1,0
85424164,1,0
752470161614106624,1,0
594845016,2,0
4886209919,2,0
29922585,1,0
1714028148,1,0
1147992836777926656,1,0
1146760118761115648,5,0
94196513,1,0
1077439561876221952,1,0
1227398872890085376,1,0
229688669,1,0
733497241516679169,1,0
3352471,1,0
16379854,3,0
839338759330152453,1,0
298242222,1,0
1264176608136527872,1,0
75882167,1,0
38479953,1,0
186174762,1,0
994569038486372357,1,0
443970814,1,0
31536789,1,0
132640462,1,0
1089303718674128896,1,0
755289642,1,0
1202434437012541440,2,0
2782330551,1,0
1310660959904698368,3,0
698667146931384320,1,0
311676045,1,0
2530487473,1,0
47792604,1,0
29130754,1,0
1200950744775581698,3,0
1067782017000108034,1,0
370570042,2,0
1120979372519907328,1,0
718506977,2,0
28773971,1,0
24887335,1,0
926646768749744129,1,0
761526936569049090,1,0
1311725103051411458,1,0
588045993,1,0
3686159416,4,0
25860277,1,0
191970133,2,0
805589369369169920,3,0
1434225955,1,0
59069720,1,0
223425812,2,0
1302689539220279296,3,0
1001969613213548544,5,0
1258778290539696128,1,0
1305732373040906245,1,0
148462360,1,0
1298101374924648449,1,0
806556219599036416,3,0
1191368024500195328,1,0
1251790598450720769,2,0
1299921446781751299,1,0
12279,1,0
4913785214,1,0
1001332342898634754,1,0
1239037348538703872,1,0
241709552,1,0
146864681,1,0
1182649169795833856,1,0
905748711875252224,2,0
1121086044068298752,1,0
860291474189168640,1,0
1116353282757275649,1,0
1015683070261956609,2,0
514690948,1,0
816232099,1,0
67772150,1,0
35743899,4,0
1049446177308114944,2,0
153976794,1,0
1244559626,3,0
18613942,1,0
50646511,1,0
110606695,1,0
763095673763803136,1,0
1073455425423499264,1,0
1283207505942728705,1,0
488651889,1,0
975705651329585152,1,0
19561278,1,0
932749118224683008,1,0
169035102,1,0
1207748835696623618,1,0
1304436113747120128,1,0
1139964026,1,0
1113164729730514945,1,0
1209991255993794561,1,0
598069647,2,0
978938713601429505,1,0
20351268,2,0
1297880813229363201,1,0
767892547754754048,1,0
2179001769,2,0
950483389873766400,2,0
290541469,1,0
1296191234533466112,1,0
1309436299905052674,1,0
61026392,1,0
518650092,2,0
1083178494048186368,1,0
890334990491197440,1,0
2224512606,1,0
1023613814296666112,1,0
1059021904269529088,4,0
1283567840709292033,2,0
1130141879666917376,15,0
1222048116297412609,1,0
1159104905669332992,1,0
1247460386,1,0
1229068151838662657,2,0
1310638143931133955,1,0
30317736,1,0
613194364,1,0
2959186844,2,0
1267579696247525376,1,0
97717198,1,0
1099432197172461568,21,0
150497506,1,0
1283510804545974278,54,0
3128541271,1,0
1297601112816513025,2,0
814821538310524928,1,0
917472793041743873,1,0
3025686885,1,0
395605985,2,0
824053493841285120,1,0
55668546,2,0
1208335628368150530,1,0
474787862,1,0
1045523693588353029,2,0
1196726747342852096,1,0
174272266,1,0
4173678023,1,0
938677402489589760,1,0
83940853,10,0
1172164758998568960,7,0
38741579,1,0
21364021,1,0
1130535072514420737,1,0
4213371376,2,0
213934626,1,0
562975588,1,0
1028270611146203136,1,0
4040479540,1,0
3062509672,1,0
1058452748335792128,1,0
594206710,1,0
1221390787193131008,1,0
1212667631502708736,1,0
1709823007,1,0
1081410993685757953,9,0
983912606510534656,2,0
1251963244434067457,4,0
3292679719,1,0
1238204985596313601,1,0
1192772669504020481,1,0
1121109975621754880,2,0
769762995991748609,1,0
23869741,1,0
1044071382081064960,3,0
217017347,3,0
1284864925601415168,1,0
1295078661104836618,2,0
1252099447988895747,1,0
65147768,1,0
245014944,1,0
2898713834,2,0
209687747,1,0
38102621,1,0
1242322083855679488,1,0
920100290,1,0
177028814,1,0
406756066,1,0
2398251772,1,0
2739108446,1,0
1279715224753451008,4,0
2977533683,1,0
2315684640,1,0
750496644,2,0
1088390679561162752,2,0
3941792237,1,0
46776586,1,0
25964852,1,0
42568387,2,0
556401189,1,0
3601801814,1,0
1716945122,1,0
1196854064924876806,2,0
463886075,5,0
868840254698082304,1,0
1292972633072558085,1,0
1235430159039135744,1,0
959442690365571072,2,0
1308423406749200384,1,0
4430046292,4,0
1249632856072019973,1,0
378663822,1,0
840970288900763653,1,0
1024545537515614208,3,0
91657326,2,0
68739884,2,0
1196396432850329603,9,0
1117828465854644229,1,0
225956298,1,0
1179843835557335040,1,0
991536366717550594,1,0
1277480136212791296,1,0
441432262,1,0
4567220473,1,0
734240773,1,0
1094990966006648832,1,0
160676294,12,0
1466272256,1,0
1024114100262055937,5,0
1246110286634942464,4,0
1296646233772060679,1,0
1077129368751755265,1,0
1124210162,1,0
1110611263275614210,1,0
1275294913698111489,1,0
267914993,1,0
1109308723036487680,2,0
1266829655849545728,1,0
2337566641,1,0
1038657829140226048,4,0
546846842,1,0
344578310,1,0
1235764111490727936,2,0
940039261276876800,1,0
995553432147824640,2,0
323246815,2,0
2335063227,1,0
1273332959521669120,3,0
820760323158315008,2,0
168120343,1,0
868240481280434177,1,0
958512570092044288,1,0
21507000,1,0
237026474,1,0
1197582405193871361,1,0
95495385,1,0
89193762,1,0
509,1,0
872208049183830016,1,0
168055159,2,0
3187770189,1,0
233300865,1,0
992046600129335296,1,0
1212508820456407041,1,0
720081273142640644,1,0
1087411298244153345,1,0
1186729307286261760,1,0
20975482,1,0
1102587946664935425,1,0
1088936911161491457,2,0
1269179127057301507,1,0
1307126279670464518,1,0
1296739688447787010,1,0
314035458,1,0
2935528552,1,0
16671300,2,0
1285907245495209985,2,0
1877353272,1,0
14502549,1,0
3318219772,1,0
16469077,1,0
4640598913,1,0
24798128,1,0
325222508,1,0
293445832,5,0
994392774249144320,1,0
1020737888865013760,1,0
296245559,2,0
9961852,1,0
1081554689571864576,1,0
1172225365022060544,1,0
344787358,1,0
763085607056863233,1,0
3403060077,1,0
1007987285999128576,2,0
783223518,3,0
3271362462,1,0
1884807326,1,0
928478594296360961,1,0
586586348,2,0
1190782534772240385,1,0
1281594707630452740,1,0
21569180,1,0
1197653393335963648,5,0
1233014511420026881,1,0
51330648,2,0
960391640954306560,1,0
14501408,1,0
794364,1,0
329213011,1,0
2990834799,1,0
481426368,1,0
1291644551074119682,1,0
16874832,1,0
21628223,1,0
847650461192667139,3,0
776864426653646848,1,0
769711282752741376,1,0
1253777332747157505,1,0
1262890453365596161,1,0
1105896361004797957,1,0
7385512,1,0
966729292473348096,1,0
4716543594,2,0
1269020601055838208,1,0
748472654668128256,4,0
1247598639612153858,1,0
4776300396,1,0
1285231675820007425,1,0
1059716190493442048,1,0
281041461,1,0
985543646958276609,1,0
60814720,1,0
2906191008,3,0
471348856,2,0
434218698,2,0
1024882160,1,0
917987845117267969,1,0
201780003,1,0
1104864683574640642,1,0
3940960887,1,0
18277474,1,0
1215592203319418880,1,0
822442821839945728,1,0
792032150,1,0
1302269698344656901,1,0
22581994,1,0
21105401,1,0
1246205251121606656,2,0
158704024,1,0
25191476,1,0
208269702,1,0
826729379539668992,5,0
632183027,1,0
3301753440,1,0
1065199014159638528,1,0
1268753064581791744,1,0
20749437,1,0
15282207,1,0
218523764,1,0
107614073,1,0
3345741766,1,0
1300293870488518656,1,0
1151639597849272322,1,0
1310707335434833922,1,0
1281343926822027264,1,0
704192748430237696,1,0
1292808311549702145,1,0
3357228383,3,0
511481578,1,0
24663858,1,0
29486661,1,0
1298329065640751104,5,0
1100398215705198593,1,0
2623478356,5,0
15071880,2,0
1308374434479177731,1,0
1155937431276937216,23,0
3415732409,1,0
300587236,3,0
1307398615225323520,1,0
1235239389414002690,1,0
564990485,1,0
260563275,1,0
969554541527134210,2,0
30758749,1,0
1241020802247655432,1,0
394635011,2,0
1216761906,1,0
792423383451459584,3,0
1294398583383433223,1,0
1294795609401176065,14,0
2540170634,1,0
72983747,2,0
989588505448865792,1,0
10221312,2,0
985351822498979841,3,0
66385252,1,0
1271487628156821509,1,0
800313924864208896,1,0
1283114770539909120,2,0
93589115,1,0
18548442,2,0
1194137236402561024,1,0
900698205909688320,1,0
885245075915231232,2,0
3625944555,2,0
4101304996,1,0
1306381998114697217,1,0
842761386,2,0
499381124,3,0
30138887,1,0
1277496621828313088,1,0
1254273934201180160,2,0
951972518633590784,2,0
27460379,1,0
1311344951901466624,1,0
1138565703936749571,1,0
826982179204915200,1,0
2320877314,1,0
988455593760509952,1,0
728054773463814144,1,0
919890038,1,0
1281433862271381508,1,0
3429536811,1,0
343248008,1,0
344148629,1,0
788445423144996868,1,0
1211040481091579904,2,0
1256867895541248000,1,0
340042123,1,0
187684595,1,0
522426890,1,0
1304490790551531520,1,0
1002357217,1,0
946818273416323073,2,0
263702538,1,0
329286061,1,0
820676971344564226,1,0
91443408,1,0
1417025593,2,0
1355735462,1,0
711741936,1,0
1301191580896899072,1,0
14825087,1,0
946149349138059264,1,0
2781124139,1,0
206798806,1,0
125409099,1,0
1938718518,5,0
376564867,1,0
28507966,1,0
51111683,1,0
62606665,1,0
1215832142631981056,11,0
484265864,1,0
1039099572994359296,1,0
489067763,1,0
16426293,3,0
264464818,1,0
944975972008431616,1,0
563332633,2,0
2732129662,1,0
989590455649095680,2,0
1084089246,1,0
1231594018443874304,2,0
1287157555882582016,2,0
134898926,3,0
929881316958588929,1,0
982428053526556672,2,0
21092633,1,0
4928536978,1,0
808590936150196225,1,0
128315027,1,0
22518417,2,0
528383043,3,0
1171732906093342721,1,0
1086647684084219904,1,0
377079192,1,0
1292387413193568257,1,0
3301597099,1,0
46260908,1,0
499422962,1,0
2953952366,6,0
783088853657714689,3,0
1004486300219691008,1,0
1248929219608018945,1,0
122010903,1,0
24875670,1,0
140493976,1,0
27351754,1,0
1307633636552986625,1,0
1282633311366635520,1,0
61848342,1,0
1101619375306694657,1,0
1305207539244695553,1,0
1309359249810579457,1,0
832815434407763969,1,0
1265706643205079042,1,0
251947052,1,0
1232104597310910466,1,0
175071629,4,0
1140785055285035009,1,0
1044488533,1,0
431698370,1,0
1090840985200922625,1,0
23986468,1,0
4197610154,1,0
237349585,1,0
400327220,1,0
89033436,1,0
15737329,1,0
1104403806446669827,3,0
19701488,1,0
16396386,1,0
349745330,1,0
1146130096656281600,1,0
1302912380465278976,1,0
1562926639,1,0
2581896823,1,0
1038966161680093186,3,0
2245432822,1,0
389234499,1,0
2765399728,1,0
947457019920785408,1,0
1309420560850415617,1,0
2415539042,1,0
174183710,1,0
974830113413042178,3,0
1265732458202480640,1,0
33072304,1,0
206534796,2,0
2291724349,1,0
33798100,1,0
1160751643429761024,1,0
1307578429953519618,1,0
1297813668772474881,1,0
1306684552576983040,1,0
106595954,1,0
436657529,1,0
1266826067232374784,5,0
489295715,1,0
127921229,1,0
1277700944931758082,1,0
416506560,1,0
902189738840522752,1,0
1443912872,1,0
14657047,1,0
835483569703292930,1,0
63739377,1,0
1248610948803256320,1,0
14676701,1,0
1307103895303286785,3,0
1132079656587485184,2,0
1956174776,1,0
3065789220,2,0
361420669,3,0
27007313,1,0
1053542756,1,0
140966338,1,0
1259874775066910720,1,0
1299839896933236738,1,0
324156058,2,0
1284950337581981697,1,0
1203426343880445952,2,0
388185915,1,0
83216548,1,0
42670860,1,0
575858688,2,0
4488577877,1,0
19078846,2,0
2516131326,1,0
1049000530398380033,1,0
276049816,4,0
1170636685606096897,1,0
83382036,2,0
1106877900718919681,1,0
815002564353806336,1,0
2242569089,1,0
375940049,1,0
1039938801387413504,2,0
28896704,1,0
107852971,1,0
1311022511648206848,1,0
1271515952996323328,1,0
928252861938532353,3,0
754636076459909120,1,0
1270337102840881154,1,0
958496061684727808,1,0
1136776045330280448,3,0
25065173,1,0
981852313810681856,1,0
1244837555067129857,1,0
4577824730,1,0
285321257,1,0
15376200,1,0
1001170355485061120,1,0
1304892369842642945,5,0
2897929472,1,0
301336156,4,0
4240559781,2,0
1242104587647098885,1,0
1268580321022414848,1,0
753725613958111236,1,0
74165080,1,0
1046885036543397890,1,0
1096073522500329472,1,0
2927997866,1,0
833981794856873985,1,0
199284137,1,0
3150928820,1,0
3389936661,1,0
2206514632,1,0
1116066580167831552,3,0
1517655277,3,0
2828259020,1,0
24033864,1,0
1958267389,1,0
219439052,1,0
277125900,5,0
24570498,1,0
17861326,1,0
17838438,1,0
29862293,1,0
814783508715425793,2,0
1305396680163053569,1,0
1117264634640261121,4,0
2422972884,1,0
2898284859,1,0
268060439,4,0
28239427,1,0
502507115,1,0
1140536712608677888,1,0
1308648244759736322,3,0
1279267440069873664,1,0
433801143,1,0
3916798829,1,0
1095224468056797184,1,0
1300103692365037568,1,0
21906582,1,0
600232964,1,0
859999252508004353,1,0
22201920,1,0
3869605934,2,0
1265164056207527936,1,0
899985701931859968,1,0
3886439773,2,0
562878340,2,0
17850325,1,0
1290578335077003264,1,0
1306444407462342656,1,0
103192780,2,0
823281314526822401,2,0
1255571913302257666,1,0
1309158944741486592,1,0
31450674,1,0
123003785,1,0
366333906,1,0
1199291391005859841,1,0
1259597870283587585,1,0
214593043,1,0
19337672,1,0
865113200,6,0
246709127,1,0
2786123569,1,0
26095599,1,0
543879413,1,0
705499544004354048,1,0
1096392004026679296,1,0
200906136,4,0
768641421343592448,1,0
1147144710324150273,1,0
307836556,2,0
270591670,1,0
3251295728,9,0
622095911,2,0
1104815701599178752,1,0
241275801,1,0
1244813825989177346,1,0
1093242674101002240,3,0
771378530,1,0
883525781678202881,1,0
52847079,1,0
395594274,1,0
1291340014320791553,9,0
824289297838862338,1,0
14209841,1,0
2361254551,1,0
911298887167741952,1,0
37637856,6,0
919909144592863233,1,0
388445775,1,0
383936485,1,0
148105239,1,0
569567221,1,0
828255622927876097,6,0
202665828,1,0
4755596532,1,0
291521633,1,0
35387553,1,0
971646361119666176,1,0
1266632732819496962,1,0
700091704888709120,1,0
1286856360089587713,1,0
281596656,1,0
2199476865,1,0
1163166034435727360,1,0
1298625663579160576,1,0
1235648983906881542,2,0
18811787,1,0
263984040,1,0
832217404268806144,1,0
1309670182651125768,1,0
1354358934,1,0
2311066088,1,0
1108347689908011008,1,0
846855244772343808,1,0
755024353708892160,1,0
2788891086,1,0
928788715,6,0
425840919,2,0
1949582053,2,0
16826598,2,0
225247821,1,0
63035222,1,0
1007429480,1,0
23212871,1,0
90646280,1,0
1249134037668691968,2,0
1277174932439552000,1,0
348755998,1,0
1225513466422857729,5,0
1187150719268413448,1,0
1304859995998162947,1,0
1250218051380920320,1,0
243233986,2,0
1301662566691860485,1,0
41975522,1,0
935737091861991425,1,0
1183153935676133377,1,0
37827595,1,0
1539066660,1,0
993948455146942464,1,0
1280686676877217793,1,0
24737091,2,0
1634512056,3,0
237756178,1,0
1070450053779742720,1,0
1199066329015291905,1,0
41003417,1,0
1237402252966584322,1,0
847418567062466560,1,0
704387465096749056,3,0
2185694858,1,0
892270524063260672,1,0
323487874,1,0
968508932,1,0
961390345618681858,1,0
37302030,1,0
2683966702,1,0
804949309,1,0
373179492,1,0
128230904,1,0
726379993,2,0
277806281,1,0
707950828544516098,1,0
